StateCode,Division,YearMonth,    PCP,   TAVG,   PDSI,   PHDI,   ZNDX,   PMDI,    CDD,    HDD,   SP01,   SP02,   SP03,   SP06,   SP09,   SP12,   SP24,   TMIN,   TMAX,
      110,      00,   200306,   3.45,  68.05,   1.61,   1.61,   1.89,   1.61,    185,     44,   1.16,   1.15,   1.01,     .3,    .79,    .59,   -.24,  55.56,  80.53,
      110,      00,   200307,   2.64,  75.47,   1.59,   1.59,    .43,   1.59,    335,      5,   -.44,    .49,    .73,    .84,    .28,    .58,   -.28,  62.22,   88.7,
      110,      00,   200308,   2.56,  74.66,   -.24,   1.19,   -.71,    .75,    338,      6,   -.13,   -.45,    .33,    .46,    .43,    .67,   -.24,  61.88,  87.42,
      110,      00,   200309,   2.82,  64.96,     .3,   1.37,    .91,   1.32,    154,     66,    .75,    .46,    .17,     .8,     .3,    .73,   -.16,  52.05,  77.86,
      110,      00,   200310,   1.83,  56.55,   -.48,    .75,  -1.45,   -.17,     64,    262,   -.62,   -.06,   -.13,    .38,    .59,     .2,   -.23,  43.39,  69.71,
      110,      00,   200311,   2.55,  42.35,   -.37,    .73,    .18,    -.1,     22,    485,    .54,   -.04,    .25,    .32,    .46,    .47,   -.17,     32,   52.7,
      110,      00,   200312,   2.38,  35.29,    -.5,    -.5,   -.49,    -.5,      4,    788,    .01,    .39,   -.05,      0,    .48,    .18,   -.11,  25.14,  45.45,
      110,      00,   200401,   1.97,  30.34,   -.74,   -.74,   -.87,   -.74,      7,    960,   -.57,   -.37,    .04,   -.09,    .28,    .45,   -.09,  20.26,  40.44,
      110,      00,   200402,   2.45,  33.57,   -.16,   -.16,    1.5,     .5,      6,    762,    .78,    .07,    .06,    .19,    .26,    .39,    .21,  23.38,  43.77,
      110,      00,   200403,   2.01,  47.41,  -1.28,  -1.28,   -3.4,  -1.28,     29,    491,  -1.05,   -.15,   -.53,   -.34,   -.24,    .19,    .03,  35.53,  59.25,
      110,      00,   200404,    2.5,  52.68,   -1.3,   -1.3,   -.47,   -1.3,     28,    308,   -.02,   -.67,    -.1,   -.04,   -.14,    .17,    .09,  39.97,  65.37,
      110,      00,   200405,   3.34,  61.92,    .21,   -.96,    .63,    -.5,    136,    115,    .85,    .58,   -.05,   -.05,     .1,    .18,    .24,  49.44,  74.37,
      110,      00,   200406,   3.51,  68.09,    .87,    .87,   2.05,    .87,    205,     41,   1.31,   1.33,   1.01,    .34,    .19,     .2,    .55,  55.76,  80.38,
      110,      00,   200407,   3.05,   72.9,    1.5,    1.5,   2.16,    1.5,    297,      9,     .7,   1.28,   1.38,    .71,    .52,    .36,    .68,  60.53,  85.26,
      110,      00,   200408,   3.04,  70.16,   2.33,   2.33,   2.95,   2.33,    250,     21,   1.14,   1.29,   1.72,    .81,    .63,     .6,    .89,  57.78,  82.53,
      110,      00,   200409,   2.98,  65.66,   2.63,   2.63,   1.61,   2.63,    172,     52,   1.13,   1.49,   1.54,   1.67,   1.02,    .69,    .99,  53.04,  78.28,
      110,      00,   200410,   3.04,  55.36,   3.16,   3.16,    2.4,   3.16,     68,    256,   1.37,   1.65,   1.96,   2.31,   1.71,   1.29,   1.03,  44.37,  66.36,
      110,      00,   200411,   3.18,  43.99,   3.99,   3.99,   3.48,   3.99,     18,    494,   1.56,   1.92,   2.05,   2.96,   1.95,   1.63,    1.4,  34.16,  53.83,
      110,      00,   200412,   2.18,  35.06,   4.48,   4.48,    2.7,   4.48,      5,    799,   -.36,    .87,   1.38,    1.9,   1.97,   1.55,   1.08,  24.62,  45.52,
      110,      00,   200501,    2.7,  33.39,   4.98,   4.98,   2.87,   4.98,     11,    849,    .79,    .29,   1.09,   1.92,   2.17,   1.82,   1.35,  23.92,  42.87,
      110,      00,   200502,   2.06,  37.94,   -.08,   4.39,   -.23,   4.25,      8,    670,   -.08,    .56,    .22,   1.63,   2.23,   1.68,   1.22,  27.73,  48.15,
      110,      00,   200503,   2.34,  42.31,   -.34,   3.66,   -.82,   3.16,     13,    643,   -.28,   -.24,    .29,   1.19,   1.61,    1.8,   1.17,  30.72,  53.91,
      110,      00,   200504,   2.57,  52.27,   -.35,   3.24,   -.13,   2.64,     24,    312,    .14,   -.07,   -.09,    .74,   1.46,   1.79,   1.14,  39.36,  65.16,
      110,      00,   200505,   2.76,  59.56,   -.35,   2.88,    -.1,   2.19,     83,    190,   -.28,    -.1,   -.24,   -.08,   1.12,   1.52,   1.02,   47.1,     72,
      110,      00,   200506,   3.14,  69.21,     .2,   2.78,     .6,   2.27,    245,     31,    .41,    .03,    .08,    .18,    .95,   1.39,   1.02,  56.91,  81.48,
      110,      00,   200507,    2.7,  75.31,    .11,   2.42,   -.22,    1.8,    367,      4,   -.28,     .1,   -.12,   -.22,    .45,    1.2,   1.06,   62.1,   88.5,
      110,      00,   200508,   2.99,   73.2,    .37,   2.44,    .81,   2.04,    346,      8,   1.02,    .46,    .58,    .05,    .14,   1.18,   1.21,  60.46,  85.95,
      110,      00,   200509,   1.94,  67.37,   -.79,    1.4,  -2.38,    .11,    211,     42,   -1.2,   -.27,   -.35,   -.18,   -.04,    .68,    .96,  53.91,  80.83,
      110,      00,   200510,   2.37,  55.38,   -.63,   1.34,    .25,    .16,     55,    240,     .3,   -.48,   -.03,    -.1,   -.21,    .39,   1.18,   43.3,  67.44,
      110,      00,   200511,   2.22,  45.01,   -.92,    .85,  -1.06,   -.64,     20,    470,   -.01,    .19,   -.36,   -.03,   -.17,   -.07,   1.02,  33.17,  56.84,
      110,      00,   200512,   2.29,   32.7,  -1.13,  -1.13,   -.91,  -1.13,      5,    861,   -.16,   -.08,    .06,   -.17,    -.1,   -.02,    .96,  22.62,  42.78,
      110,      00,   200601,   2.61,  38.93,   -1.2,   -1.2,   -.57,   -1.2,     14,    685,    .64,    .32,    .25,    .11,    .06,   -.06,   1.07,  28.22,  49.64,
      110,      00,   200602,   1.52,  34.83,  -1.51,  -1.51,   -1.3,  -1.51,      6,    722,   -1.4,   -.37,   -.38,   -.51,   -.21,    -.3,    .83,  22.98,  46.69,
      110,      00,   200603,   2.31,  42.62,  -1.69,  -1.69,     -1,  -1.69,     21,    600,   -.35,  -1.22,   -.52,   -.25,   -.38,    -.3,    .88,   31.5,  53.73,
      110,      00,   200604,   2.54,  55.26,  -1.95,  -1.95,  -1.33,  -1.95,     55,    273,    .07,   -.16,   -.89,   -.31,    -.3,   -.29,    .88,  42.04,  68.45,
      110,      00,   200605,   2.29,  62.28,  -2.58,  -2.58,  -2.48,  -2.58,    109,    142,  -1.33,   -.84,   -.82,   -.85,   -.83,   -.51,    .59,  49.06,  75.49,
      110,      00,   200606,   2.56,  70.75,  -2.95,  -2.95,  -1.92,  -2.95,    235,     25,   -.87,  -1.34,  -1.04,  -1.08,   -.74,   -.76,    .38,   57.4,  84.09,
      110,      00,   200607,   2.46,  76.41,  -3.66,  -3.66,  -3.04,  -3.66,    383,      3,   -.94,  -1.08,   -1.4,  -1.41,   -.99,   -.85,     .2,  63.23,  89.58,
      110,      00,   200608,    2.8,   73.4,  -3.64,  -3.64,  -1.07,  -3.64,    331,     11,    .53,   -.35,   -.73,   -.99,   -.98,   -.94,    .14,  60.66,  86.13,
      110,      00,   200609,    2.8,   63.3,  -2.89,  -2.89,   1.14,  -2.38,    135,     86,     .7,    .82,    .22,   -.65,   -.81,   -.59,    .07,  50.72,  75.87,
      110,      00,   200610,    2.9,  52.59,   -1.8,   -1.8,   2.37,   -.32,     46,    310,   1.15,   1.25,   1.31,   -.16,   -.57,   -.35,    .03,   40.5,  64.67,
      110,      00,   200611,   2.46,  44.08,  -1.53,  -1.53,    .26,    .03,     14,    473,    .39,   1.03,   1.11,    .41,   -.13,   -.26,   -.18,  32.63,  55.53,
      110,      00,   200612,   2.57,  36.57,  -1.19,  -1.19,    .53,     .5,     12,    691,    .35,    .51,    .97,    .82,     .1,   -.14,   -.01,  26.02,   47.1,
      110,      00,   200701,   2.22,  31.35,   -.84,   -.84,     .7,      1,     10,    840,   -.07,    .18,    .37,    .98,    .08,   -.29,   -.12,  21.33,   41.4,
      110,      00,   200702,   1.76,  32.41,   -.87,   -.87,   -.37,    .74,      6,    838,    -.8,   -.61,   -.23,    .67,    .19,   -.21,   -.21,  21.94,  42.89,
      110,      00,   200703,   2.31,  47.66,  -1.64,  -1.64,  -2.57,   -.81,     31,    497,   -.35,   -.79,   -.71,    .36,    .34,    -.2,   -.23,  35.28,  60.03,
      110,      00,   200704,   2.49,  50.54,  -1.38,  -1.38,    .28,   -.48,     24,    373,   -.04,   -.23,   -.62,   -.08,    .53,   -.19,   -.25,  38.23,  62.83,
      110,      00,   200705,   2.75,  62.33,  -1.63,  -1.63,  -1.18,   -.92,    117,    117,    -.3,   -.23,   -.37,   -.45,    .32,   -.01,   -.29,   49.3,  75.36,
      110,      00,   200706,   2.91,  69.87,  -1.58,  -1.58,   -.36,   -.91,    232,     27,   -.12,   -.29,   -.25,   -.65,     .1,    .14,   -.35,  56.82,  82.92,
      110,      00,   200707,   2.88,   74.7,  -1.56,  -1.56,   -.41,   -.93,    308,      6,    .22,    .03,   -.18,   -.53,   -.22,    .31,   -.32,  61.95,  87.44,
      110,      00,   200708,    2.6,  74.64,  -1.77,  -1.77,  -1.13,  -1.37,    363,      9,   -.01,    .06,   -.02,   -.35,   -.39,    .23,   -.43,  61.83,  87.48,
      110,      00,   200709,   2.17,  66.43,   -2.1,   -2.1,  -1.53,   -2.1,    187,     49,   -.71,   -.54,   -.32,    -.4,    -.7,   -.05,   -.39,  53.46,  79.41,
      110,      00,   200710,   2.72,  56.68,  -1.63,  -1.63,    .76,  -1.22,     80,    181,    .87,    .23,    .18,   -.01,   -.36,   -.11,   -.31,  44.35,  68.99,
      110,      00,   200711,    1.4,  44.01,  -2.48,  -2.48,  -3.04,  -2.48,     17,    522,   -1.4,   -.34,   -.57,   -.47,   -.57,    -.6,   -.53,  32.09,   55.9,
      110,      00,   200712,   2.97,  33.22,  -2.34,  -2.34,   -.36,  -2.34,     13,    798,   1.08,   -.25,    .24,   -.02,   -.15,   -.42,   -.27,  23.47,  42.98,
      110,      00,   200801,   2.21,  30.27,  -2.38,  -2.38,   -.85,  -2.38,      7,    886,   -.09,    .66,   -.26,   -.11,   -.15,    -.4,   -.34,  19.76,  40.77,
      110,      00,   200802,   2.47,   34.7,    .48,  -1.66,   1.43,   -.98,     12,    729,    .83,    .45,      1,    .15,    .08,   -.12,   -.09,  23.38,  46.02,
      110,      00,   200803,   2.52,  41.86,    .38,  -1.54,   -.15,   -.88,     18,    610,     .1,    .61,     .4,    .41,    .15,   -.02,   -.05,  29.66,  54.07,
      110,      00,   200804,   2.54,   50.4,    .49,  -1.23,    .46,   -.34,     31,    325,    .07,    .13,    .53,    .14,    .15,    .04,   -.05,  37.33,  63.46,
      110,      00,   200805,      3,  59.36,    .66,   -.89,    .65,    .27,     93,    188,    .21,    .19,    .16,     .7,    .18,    .13,     .1,  46.56,  72.14,
      110,      00,   200806,      3,   69.6,    .63,   -.76,    .12,    .41,    262,     29,    .08,    .17,    .16,    .31,    .34,    .16,    .25,  56.57,  82.63,
      110,      00,   200807,    2.8,  74.08,    .71,    .71,    .43,    .71,    331,      6,      0,    .04,     .1,    .31,    .07,    .11,    .33,  61.09,  87.04,
      110,      00,   200808,   3.05,  72.28,   1.16,   1.16,   1.59,   1.16,    282,     15,   1.17,    .79,     .6,    .36,    .82,    .32,    .42,  59.61,  84.94,
      110,      00,   200809,   2.68,  65.21,   1.24,   1.24,    .59,   1.24,    170,     55,    .43,   1.03,    .84,    .57,    .64,    .57,    .37,  52.43,  77.99,
      110,      00,   200810,   2.18,  53.98,   1.21,   1.21,    .28,   1.21,     48,    283,   -.01,     .2,    .64,    .49,    .59,    .34,    .16,  41.16,  66.81,
      110,      00,   200811,   1.95,  43.92,   -.37,    .71,   -1.1,   -.06,     12,    535,   -.46,   -.33,    -.1,    .18,    .18,    .58,    .01,   32.9,  54.93,
      110,      00,   200812,   2.84,  31.87,   -.05,    .92,    .83,    .59,      8,    827,    .85,    .24,    .14,    .48,    .43,    .53,    .14,  21.15,   42.6,
      110,      00,   200901,    1.6,  31.05,   -.35,   -.35,   -.91,   -.35,      7,    952,  -1.36,   -.25,   -.44,    .03,     .1,    .22,   -.01,  19.76,  42.31,
      110,      00,   200902,   1.55,  36.77,   -.81,   -.81,  -1.51,   -.81,      8,    695,  -1.32,  -2.03,    -.9,    -.6,   -.28,   -.19,   -.08,  25.03,  48.51,
      110,      00,   200903,    2.7,  42.87,    .04,    .04,    .12,   -.69,     19,    577,    .46,   -.48,  -1.32,    -.6,   -.17,    -.1,    .01,   30.9,  54.84,
      110,      00,   200904,   2.83,  50.92,    .41,    .41,   1.12,    .41,     30,    334,    .69,    .73,    .04,   -.33,    .03,    .06,     .1,  38.41,  63.41,
      110,      00,   200905,   3.31,  61.65,    .58,    .58,    .63,    .58,    118,    136,     .8,    .95,    .91,    .08,   -.01,    .17,    .21,  49.14,  74.17,
      110,      00,   200906,   3.01,  68.54,    .68,    .68,    .48,    .68,    222,     43,    .11,     .6,     .8,   -.24,   -.11,    .17,    .27,  56.48,  80.56,
      110,      00,   200907,   3.07,  72.63,   1.18,   1.18,   1.72,   1.18,    286,     15,    .76,    .48,    .76,    .41,    .04,    .27,    .31,  59.94,  85.32,
      110,      00,   200908,   2.69,  71.89,   1.42,   1.42,   1.07,   1.42,    303,     14,    .23,     .6,    .49,    .95,    .24,    .12,    .35,  59.18,   84.6,
      110,      00,   200909,   2.54,  66.38,   1.24,   1.24,    -.1,    1.1,    168,     62,    .11,    .22,    .54,    .87,    .02,    .06,    .45,  53.83,  78.93,
      110,      00,   200910,   4.29,   50.5,   3.41,   3.41,    6.9,   3.41,     48,    333,   3.09,   2.71,   2.51,   2.26,   1.76,   1.07,    .99,   40.1,  60.89,
      110,      00,   200911,   1.63,  45.84,   3.05,   3.05,   -.02,   2.98,     17,    446,  -1.01,   1.62,   1.39,    1.4,   1.56,    .92,   1.03,  34.12,  57.54,
      110,      00,   200912,   3.08,  29.64,   4.16,   4.16,   4.28,   4.16,      7,    873,   1.29,    .15,    1.9,   1.77,   1.75,   1.05,   1.02,   20.3,  38.98,
      110,      00,   201001,   2.62,  30.67,   4.65,   4.65,   2.76,   4.65,      3,    930,    .66,   1.28,    .44,   1.73,   1.74,   1.48,   1.06,  21.31,  40.03,
      110,      00,   201002,   2.01,   31.8,    4.3,    4.3,    .37,    4.3,      2,    811,    -.2,    .38,   1.07,   1.65,   1.67,   1.78,    .94,  22.44,  41.16,
      110,      00,   201003,    2.3,  43.57,   3.42,   3.42,  -1.32,   2.85,      7,    552,   -.37,   -.39,    .09,   1.46,   1.42,   1.52,    .86,  32.02,  55.11,
      110,      00,   201004,   2.38,  53.24,   2.73,   2.73,     -1,   1.74,     35,    272,   -.29,   -.41,   -.44,    .08,   1.18,    1.3,    .82,  40.33,  66.15,
      110,      00,   201005,   3.32,  59.88,    2.9,    2.9,   1.36,   2.38,    127,    141,    .82,     .4,     .1,     .7,    1.3,    1.3,    .89,  47.75,  72.01,
      110,      00,   201006,   3.49,  70.48,   3.03,   3.03,   1.27,   2.91,    283,     31,   1.26,   1.28,    .84,     .6,   1.59,   1.59,   1.12,  58.39,  82.58,
      110,      00,   201007,   3.32,  74.71,   3.48,   3.48,    2.3,   3.48,    375,      6,   1.47,   1.73,   1.68,    .68,    .73,   1.72,    1.3,  62.44,  87.01,
      110,      00,   201008,   2.51,  74.05,   3.12,   3.12,   -.02,   3.05,    351,      9,   -.27,    .75,   1.29,     .7,   1.12,   1.63,   1.15,  61.27,  86.83,
      110,      00,   201009,   2.78,  66.49,   2.95,   2.95,    .48,   2.95,    194,     52,    .66,    .32,    .94,   1.15,    .94,   1.77,   1.22,  53.19,  79.79,
      110,      00,   201010,   1.97,  56.14,   2.35,   2.35,   -.89,   1.93,     53,    237,   -.37,    .06,   -.08,      1,    .49,    .61,   1.19,  42.84,  69.44,
      110,      00,   201011,   2.22,  42.31,   1.96,   1.96,   -.44,    1.3,     13,    526,   -.01,   -.26,    .04,    .64,    .49,    .89,   1.23,  30.81,  53.82,
      110,      00,   201012,   2.45,  32.47,   1.71,   1.71,   -.15,    .95,      2,    904,    .13,     .1,   -.15,    .31,    .64,    .59,   1.06,  22.91,  42.03,
      110,      00,   201101,   1.65,  29.71,   1.05,   1.05,  -1.44,   -.28,      5,    957,  -1.25,   -.68,   -.51,   -.42,    .41,    .12,   1.01,  19.36,  40.05,
      110,      00,   201102,   1.98,  33.04,   1.02,   1.02,    .22,    -.2,      8,    744,   -.27,  -1.18,   -.79,   -.44,    .11,    .09,   1.11,  21.67,  44.42,
      110,      00,   201103,   2.91,  43.07,   1.15,   1.15,    .71,     .2,     24,    583,    .87,    .47,   -.39,   -.35,    .07,    .38,   1.14,  31.84,   54.3,
      110,      00,   201104,   3.42,  51.96,   1.84,   1.84,   2.43,   1.59,     53,    314,   1.85,   1.61,   1.27,    .49,    .31,    .89,   1.28,  39.72,   64.2,
      110,      00,   201105,   3.43,  59.13,   2.31,   2.31,   1.97,   2.31,    105,    157,   1.02,   1.75,    1.7,    .79,     .6,    .92,   1.33,  47.05,  71.19,
      110,      00,   201106,   2.58,  69.82,   -.38,    1.7,  -1.13,   1.13,    259,     38,   -.82,    .18,   1.09,    .48,    .22,     .5,   1.33,  56.93,  82.71,
      110,      00,   201107,   2.44,  76.14,   -.81,   1.05,  -1.41,   -.17,    405,      6,   -.99,  -1.08,   -.27,    .63,    .16,    .08,   1.17,  63.36,   88.9,
      110,      00,   201108,   2.34,     75,  -1.52,  -1.52,  -2.37,  -1.52,    349,      9,   -.76,  -1.17,  -1.26,    .53,      0,    .01,   1.07,  61.65,  88.36,
      110,      00,   201109,   2.48,  66.09,  -1.57,  -1.57,   -.62,  -1.57,    174,     57,   -.02,   -.45,   -.84,    .27,   -.02,   -.12,   1.09,  52.74,  79.43,
      110,      00,   201110,   2.14,  55.09,  -1.53,  -1.53,   -.37,  -1.53,     48,    256,   -.08,    -.1,    -.4,   -.43,    .27,   -.02,    .41,  42.35,   67.8,
      110,      00,   201111,   2.47,  43.75,  -1.57,  -1.57,   -.59,  -1.57,     17,    473,     .4,    .22,    .15,   -.62,    .45,    .08,    .67,   32.4,  55.09,
      110,      00,   201112,   2.26,   35.4,  -1.88,  -1.88,  -1.43,  -1.88,     10,    727,   -.21,    .17,    .05,   -.42,    .19,   -.01,    .44,  25.27,  45.52,
      110,      00,   201201,   2.09,  36.12,   -2.3,   -2.3,  -1.84,   -2.3,     11,    764,   -.33,   -.37,   -.03,   -.29,   -.34,    .18,    .29,  24.67,  47.59,
      110,      00,   201202,   1.85,  37.51,  -2.38,  -2.38,   -.93,  -2.38,     12,    632,   -.58,   -.67,   -.65,   -.28,   -.79,    .11,    .24,  26.96,  48.07,
      110,      00,   201203,   2.87,  50.41,  -2.72,  -2.72,  -1.77,  -2.72,     48,    381,    .79,    .23,   -.05,      0,   -.39,    .11,    .37,  37.96,  62.85,
      110,      00,   201204,   2.23,  54.68,  -3.11,  -3.11,  -1.99,  -3.11,     47,    293,   -.64,    .19,   -.11,    -.1,   -.33,   -.39,    .33,  41.72,  67.64,
      110,      00,   201205,    2.5,  63.45,  -3.58,  -3.58,  -2.37,  -3.58,    154,     98,   -.85,     -1,   -.31,   -.67,    -.4,    -.8,    .07,  50.23,  76.64,
      110,      00,   201206,   2.24,  70.54,  -4.12,  -4.12,  -2.74,  -4.12,    232,     31,   -1.5,  -1.48,  -1.48,  -1.11,   -.77,   -.93,   -.25,  56.88,   84.2,
      110,      00,   201207,   2.51,  76.77,   -4.8,   -4.8,   -3.3,   -4.8,    402,      4,    -.8,  -1.43,  -1.46,   -1.1,   -.88,   -.89,   -.49,  63.55,  89.96,
      110,      00,   201208,   2.47,   73.8,  -5.11,  -5.11,  -2.43,  -5.11,    327,      8,   -.38,   -.84,  -1.42,  -1.08,  -1.16,   -.86,   -.51,  60.21,  87.39,
      110,      00,   201209,   2.34,  66.31,     -5,     -5,  -1.22,     -5,    172,     60,   -.34,   -.47,   -.76,  -1.46,  -1.26,   -.93,   -.66,  52.54,  80.08,
      110,      00,   201210,   2.23,  53.89,  -4.44,  -4.44,    .13,  -4.33,     53,    262,    .07,   -.16,   -.31,  -1.17,  -1.04,    -.9,   -.61,   41.7,  66.07,
      110,      00,   201211,   1.32,  44.01,  -5.24,  -5.24,  -3.78,  -5.24,     12,    543,  -1.54,  -1.01,   -.93,   -1.4,  -1.26,  -1.38,   -.85,  32.09,  55.92,
      110,      00,   201212,   2.88,  35.92,  -5.27,  -5.27,  -1.73,  -5.27,     10,    702,    .92,   -.45,   -.34,   -.65,  -1.17,  -1.12,   -.68,  26.02,  45.82,
      110,      00,   201301,   2.37,  32.25,  -5.31,  -5.31,  -1.75,  -5.31,     14,    833,    .21,    .74,   -.27,    -.4,  -1.01,   -.95,   -.41,  21.79,  42.71,
      110,      00,   201302,   2.02,  34.77,  -4.91,  -4.91,   -.42,  -4.91,     10,    738,   -.18,    .02,    .59,   -.37,   -.92,    -.9,   -.41,  24.08,  45.46,
      110,      00,   201303,   1.72,  40.91,  -5.18,  -5.18,  -2.35,  -5.18,     10,    664,   -1.8,  -1.39,   -.95,    -.8,   -.96,  -1.35,   -.74,   29.1,   52.7,
