StateCode,Division,YearMonth,    PCP,   TAVG,   PDSI,   PHDI,   ZNDX,   PMDI,    CDD,    HDD,   SP01,   SP02,   SP03,   SP06,   SP09,   SP12,   SP24,   TMIN,   TMAX,
       05,      00,   197107,   1.94,   66.3,   1.21,   1.21,   -.04,     .4,     79,     41,   -.26,   -1.2,   -.74,   -.82,   -.86,   -.29,    -.1,   51.4,   81.1,
       05,      00,   197108,   1.63,   65.8,    .82,    .82,   -.81,   -.36,     79,     38,   -.58,   -.56,  -1.21,  -1.02,  -1.17,   -.34,   -.15,   51.3,   80.3,
       05,      00,   197109,    1.8,   53.8,   1.21,   1.21,   1.44,    .63,      2,    337,     .6,    .05,    -.1,   -.45,   -.78,   -.52,   -.16,     39,   68.7,
       05,      00,   197110,   1.64,   45.1,   1.46,   1.46,   1.11,   1.21,      0,    612,    .53,    .67,    .29,   -.35,    -.5,   -.56,   -.75,   31.3,   58.9,
       05,      00,   197111,   1.09,   33.1,   1.42,   1.42,    .33,   1.24,      0,    929,    .15,    .43,    .65,   -.39,   -.52,   -.68,   -.66,   20.7,   45.4,
       05,      00,   197112,    1.4,   24.3,   1.59,   1.59,    .94,   1.59,      0,   1222,    .71,     .5,    .59,    .25,   -.13,   -.42,   -.52,     13,   35.6,
       05,      00,   197201,    .69,   24.7,    -.2,   1.23,   -.59,    .85,      0,   1248,   -.69,    .04,    .06,    .17,   -.39,   -.51,   -.49,   11.4,   37.9,
       05,      00,   197202,    .38,     31,   -.71,    .57,  -1.61,   -.69,      0,    938,  -2.02,  -1.75,   -.91,   -.08,   -.79,   -.82,   -.49,   16.6,   45.3,
       05,      00,   197203,     .8,     40,   -1.7,   -1.7,  -3.19,   -1.7,      0,    769,  -1.17,  -2.31,  -2.29,   -.85,   -.72,   -.83,   -.88,   24.6,   55.4,
       05,      00,   197204,   1.05,   44.3,  -2.31,  -2.31,  -2.35,  -2.31,      0,    622,  -1.01,   -1.6,  -2.47,  -1.53,   -.99,  -1.17,  -1.08,     30,   58.6,
       05,      00,   197205,   1.39,   51.8,  -2.73,  -2.73,  -1.97,  -2.73,      1,    408,    -.7,  -1.17,  -1.55,  -1.94,  -1.05,  -1.39,   -.87,   37.1,   66.4,
       05,      00,   197206,    1.9,   62.9,   -2.7,   -2.7,   -.77,   -2.7,     62,    110,    .67,   -.05,   -.61,   -1.6,   -.94,    -.9,   -.85,   48.4,   77.3,
       05,      00,   197207,   1.38,     66,  -3.24,  -3.24,  -2.46,  -3.24,     72,     47,  -1.21,   -.31,   -.66,   -1.8,  -1.54,  -1.14,  -1.02,     51,     81,
       05,      00,   197208,   1.86,   64.5,  -3.17,  -3.17,   -.78,  -3.17,     56,     62,   -.21,   -.93,   -.38,  -1.31,   -1.6,  -1.06,   -.99,   50.3,   78.6,
       05,      00,   197209,   1.69,     57,    .16,  -2.68,    .49,  -2.43,     10,    245,    .46,    .17,   -.47,   -.83,  -1.63,  -1.09,  -1.19,   43.7,   70.4,
       05,      00,   197210,   2.72,   46.9,    1.2,  -1.35,   3.17,    .24,      0,    564,   1.61,    1.4,    1.1,     .3,   -.68,   -.59,   -.91,   35.8,     58,
       05,      00,   197211,   1.85,   26.9,   1.96,   1.96,   2.64,   1.96,      0,   1146,   1.49,   2.09,   1.78,   1.01,   -.03,   -.32,   -.77,   17.2,   36.7,
       05,      00,   197212,   1.67,   19.2,   2.56,   2.56,    2.4,   2.56,      0,   1405,   1.14,   1.85,   2.65,    1.2,    .49,   -.24,   -.47,    7.6,   30.7,
       05,      00,   197301,    .84,   19.4,   2.59,   2.59,     .9,   2.59,      0,   1360,   -.31,    .59,   1.25,    1.7,    .75,   -.19,   -.47,    7.6,   31.2,
       05,      00,   197302,     .4,   25.7,    2.3,    2.3,   -.08,    2.2,      0,   1069,  -1.94,  -1.42,   -.36,   1.52,    .76,    -.2,    -.7,     13,   38.5,
       05,      00,   197303,   2.29,   32.5,   3.11,   3.11,   3.15,   3.11,      0,   1000,   1.32,    .27,   -.02,   2.05,   1.09,     .4,   -.35,   21.8,   43.1,
       05,      00,   197304,   2.07,   37.4,   3.52,   3.52,   2.18,   3.52,      0,    829,    .49,   1.02,    .42,      1,   1.55,     .8,   -.32,   24.9,   49.8,
       05,      00,   197305,   2.59,   50.5,   3.77,   3.77,   1.84,   3.77,      0,    446,    .78,    .73,   1.12,    .82,   1.75,   1.27,   -.13,   37.2,   63.9,
       05,      00,   197306,   1.31,   60.5,    3.5,    3.5,    .35,    3.5,     41,    147,   -.16,    .47,     .5,    .35,   1.43,   1.03,    .11,   45.2,   75.8,
       05,      00,   197307,   2.61,   65.3,   4.05,   4.05,   2.74,   4.05,     69,     51,    .83,    .37,    .75,    .71,   1.13,   1.57,    .27,   51.1,   79.6,
       05,      00,   197308,   1.14,     66,   3.29,   3.29,  -1.02,   2.84,     94,     35,  -1.39,   -.36,   -.44,    .57,    .39,   1.27,    .16,   50.8,   81.2,
       05,      00,   197309,   1.89,   54.8,   3.54,   3.54,   1.76,   3.54,      2,    305,    .71,   -.38,    .12,    .42,    .33,   1.31,    .15,   41.3,   68.4,
       05,      00,   197310,    .65,   47.8,   2.69,   2.69,  -1.46,   2.05,      0,    514,   -.98,   -.13,   -.82,   -.07,     .1,    .55,   -.14,   32.5,   63.1,
       05,      00,   197311,   1.15,   34.8,   2.44,   2.44,    .08,   1.79,      0,    909,    .27,   -.63,   -.02,   -.35,     .4,    .27,   -.14,   22.5,   47.2,
       05,      00,   197312,   1.61,   25.8,   2.65,   2.65,   1.39,   2.48,      0,   1187,   1.05,    .86,    -.1,   -.01,    .28,    .22,   -.04,   13.6,   37.9,
       05,      00,   197401,   1.82,   19.6,   3.15,   3.15,   2.31,   3.15,      0,   1378,    1.4,   1.58,   1.45,    .17,     .5,    .61,    .29,    7.8,   31.3,
       05,      00,   197402,    .61,   25.2,    .01,   2.83,    .02,   2.78,      0,   1030,   -1.2,    .46,    .94,    .46,   -.02,    .66,    .33,   10.7,   39.7,
       05,      00,   197403,   1.47,   38.2,   -.04,    2.5,   -.13,   2.33,      0,    829,    .12,   -.62,    .38,    .11,     .1,    .36,    .51,   24.7,   51.6,
       05,      00,   197404,   1.46,   41.8,   -.07,   2.21,   -.09,   1.94,      0,    681,   -.26,   -.23,   -.72,    .37,   -.33,     .1,    .68,   27.8,   55.8,
       05,      00,   197405,    .43,   55.1,  -1.37,    .68,  -3.91,  -1.21,      9,    303,  -2.42,  -1.87,  -1.44,   -.64,   -.62,   -.74,    .37,   38.7,   71.5,
       05,      00,   197406,   1.49,   62.6,  -1.49,  -1.49,   -.79,  -1.49,     53,    119,    .12,  -1.67,  -1.42,   -.91,   -.78,   -.67,    .29,   46.7,   78.5,
       05,      00,   197407,   1.92,   67.7,  -1.67,  -1.67,     -1,  -1.67,    129,     20,    -.3,   -.17,  -1.55,   -1.5,   -.55,   -.95,    .41,   52.7,   82.8,
       05,      00,   197408,   1.01,   62.7,  -2.29,  -2.29,  -2.37,  -2.29,     33,     93,  -1.61,  -1.28,   -.99,  -1.63,  -1.11,     -1,     .2,   47.6,   77.9,
       05,      00,   197409,    .73,   55.1,  -2.56,  -2.56,  -1.54,  -2.56,      2,    311,  -1.03,  -1.95,  -1.64,  -2.19,  -1.74,  -1.48,   -.12,   39.5,   70.7,
       05,      00,   197410,   1.71,   48.4,   -2.1,   -2.1,    .61,  -1.77,      0,    511,    .61,   -.23,  -1.03,  -1.62,   -1.8,   -.99,    -.4,   34.9,   61.9,
       05,      00,   197411,    .96,   33.7,  -2.03,  -2.03,   -.46,  -1.84,      0,    925,   -.11,    .37,   -.27,   -.86,   -1.5,  -1.09,   -.64,     21,   46.3,
       05,      00,   197412,      1,   22.9,  -2.05,  -2.05,   -.69,  -2.05,      0,   1265,   -.05,   -.25,    .15,   -.99,  -1.62,  -1.37,   -.78,   10.4,   35.4,
       05,      00,   197501,   1.24,   23.1,  -1.91,  -1.91,   -.19,  -1.91,      0,   1239,     .5,    .25,    .08,   -.89,  -1.41,  -1.62,   -.67,   10.5,   35.8,
       05,      00,   197502,   1.05,   25.1,  -1.92,  -1.92,   -.62,  -1.92,      0,   1102,      0,    .27,     .1,    -.3,   -.81,  -1.37,    -.5,     12,   38.1,
       05,      00,   197503,   2.01,   32.4,    .33,  -1.39,      1,   -.85,      0,   1006,    .94,    .74,    .78,    .61,   -.59,   -1.2,   -.64,   19.9,   44.9,
       05,      00,   197504,   1.52,   39.3,    .46,  -1.08,     .5,   -.26,      0,    765,   -.17,    .34,    .27,    .15,   -.62,  -1.17,   -.83,   25.9,   52.7,
       05,      00,   197505,   2.31,   49.5,    .89,    .89,   1.44,    .89,      0,    475,    .47,    .13,    .45,    .42,    .08,   -.44,   -.86,   35.8,   63.2,
       05,      00,   197506,   1.43,   58.9,   1.06,   1.06,    .77,   1.06,     25,    196,    .03,    .34,    .05,    .39,    .36,   -.46,   -.81,     44,   73.8,
       05,      00,   197507,   2.08,     67,   1.47,   1.47,   1.56,   1.47,    107,     25,   -.03,   -.06,    .28,    .25,    .24,   -.39,   -.96,   52.5,   81.4,
       05,      00,   197508,   1.21,   64.8,   -.33,    .99,   -.99,    .38,     75,     55,  -1.28,   -.87,   -.73,   -.17,   -.11,    -.3,   -.92,   49.2,   80.5,
       05,      00,   197509,     .8,   55.6,   -.65,   -.65,  -1.06,   -.65,      3,    287,    -.9,  -1.59,  -1.23,   -.79,   -.36,   -.25,  -1.26,   40.5,   70.7,
       05,      00,   197510,     .7,   47.1,  -1.03,  -1.03,  -1.33,  -1.03,      0,    523,   -.88,  -1.27,  -1.77,   -.94,   -.71,    -.6,  -1.18,   30.2,   64.1,
       05,      00,   197511,    1.6,   31.5,    .56,    .56,   1.69,    .56,      0,    992,   1.08,   -.04,   -.56,   -.86,   -.44,   -.38,  -1.06,   17.8,   45.2,
       05,      00,   197512,    .59,   27.8,   -.35,   -.35,  -1.05,   -.35,      0,   1093,  -1.12,    .08,    -.6,  -1.19,   -.94,   -.58,  -1.33,   15.9,   39.8,
       05,      00,   197601,    .61,   23.8,   -.72,   -.72,  -1.22,   -.72,      0,   1229,   -.91,  -1.53,   -.39,  -1.67,  -1.05,   -.85,  -1.68,   10.2,   37.4,
       05,      00,   197602,   1.24,   32.9,   -.71,   -.71,    -.2,   -.71,      0,    871,    .43,   -.38,   -.95,  -1.14,  -1.19,   -.76,  -1.48,   19.2,   46.5,
       05,      00,   197603,   1.15,   32.3,   -.84,   -.84,    -.6,   -.84,      0,   1005,   -.45,   -.15,   -.64,   -.93,   -1.4,  -1.11,  -1.59,   18.1,   46.5,
       05,      00,   197604,   1.67,   43.5,   -.87,   -.87,   -.35,   -.87,      0,    631,    .03,   -.35,    -.2,   -.48,  -1.43,  -1.04,  -1.63,   30.1,     57,
       05,      00,   197605,   1.94,   51.7,   -.78,   -.78,   -.01,   -.78,      0,    411,    .04,   -.05,   -.28,   -.78,  -1.02,  -1.16,  -1.17,   37.9,   65.5,
       05,      00,   197606,     .9,   60.5,  -1.05,  -1.05,  -1.04,  -1.05,     36,    158,   -.91,   -.49,   -.48,   -.77,   -.91,  -1.35,  -1.34,   44.6,   76.5,
       05,      00,   197607,   1.78,     68,  -1.21,  -1.21,    -.8,  -1.21,    127,     16,   -.53,  -1.01,   -.71,   -.72,   -.79,  -1.51,  -1.34,   52.8,   83.3,
       05,      00,   197608,   1.79,   64.2,  -1.22,  -1.22,   -.39,  -1.22,     58,     65,   -.32,   -.56,   -.94,   -.86,  -1.18,  -1.31,  -1.13,   49.2,   79.1,
       05,      00,   197609,   2.24,   56.9,    .69,    .69,   2.06,    .69,      9,    245,   1.12,    .65,    .26,   -.25,   -.52,    -.7,   -.74,   43.6,   70.3,
       05,      00,   197610,    .73,   42.9,   -.21,   -.21,   -.63,    .41,      0,    676,   -.82,    .27,    .06,   -.49,   -.56,   -.63,   -.97,     28,   57.9,
       05,      00,   197611,    .33,   32.9,   -.77,   -.77,  -1.75,   -.77,      0,    961,  -1.59,  -1.65,   -.37,   -.89,   -.91,   -1.2,  -1.12,   18.4,   47.4,
       05,      00,   197612,    .18,   26.8,  -1.68,  -1.68,  -2.96,  -1.68,      0,   1133,  -3.09,  -2.54,  -2.17,  -1.15,  -1.24,  -1.39,  -1.34,   12.2,   41.4,
       05,      00,   197701,    .59,   21.7,  -2.37,  -2.37,  -2.58,  -2.37,      0,   1325,   -.97,  -2.81,  -3.09,  -1.43,  -1.41,  -1.41,  -1.54,      8,   35.3,
       05,      00,   197702,    .59,   30.7,  -3.21,  -3.21,  -3.26,  -3.21,      0,    938,  -1.26,  -1.53,  -2.49,  -1.78,  -1.68,  -1.59,  -1.63,   16.1,   45.3,
       05,      00,   197703,    .88,   32.3,  -3.95,  -3.95,  -3.22,  -3.95,      0,    998,     -1,  -1.69,  -1.97,  -2.71,   -1.8,  -1.75,  -1.92,   18.3,   46.3,
       05,      00,   197704,   2.02,   45.1,  -3.88,  -3.88,   -.99,  -3.88,      0,    599,    .44,   -.26,   -.77,  -2.17,  -1.53,  -1.59,  -1.92,   31.5,   58.7,
       05,      00,   197705,   1.81,   53.6,     -4,     -4,  -1.58,     -4,      3,    331,   -.13,    .13,   -.32,  -1.63,   -1.5,  -1.59,  -2.01,   39.6,   67.5,
       05,      00,   197706,    .92,   65.3,  -4.87,  -4.87,  -3.83,  -4.87,     98,     68,   -.87,    -.6,    -.3,   -1.2,  -2.05,  -1.57,  -2.24,   49.7,   80.9,
       05,      00,   197707,   2.89,   68.3,  -4.43,  -4.43,   -.19,  -4.43,    139,     16,   1.27,    .26,    .14,   -.47,  -1.47,  -1.21,  -1.88,   54.1,   82.5,
       05,      00,   197708,   2.35,   65.6,  -3.95,  -3.95,    .06,  -3.87,     67,     53,    .57,   1.19,    .45,   -.01,    -.9,     -1,  -1.62,   52.1,     79,
       05,      00,   197709,    .84,   59.7,  -4.24,  -4.24,  -2.07,  -4.24,     27,    166,   -.83,    -.2,    .47,    .02,   -.73,  -1.57,  -1.61,   44.7,   74.7,
       05,      00,   197710,    .72,     48,  -4.35,  -4.35,  -1.64,  -4.35,      0,    527,   -.84,   -1.2,   -.62,   -.41,   -.75,   -1.6,  -1.52,   32.3,   63.6,
       05,      00,   197711,   1.25,   35.3,  -3.96,  -3.96,   -.19,  -3.96,      0,    888,    .45,   -.42,   -.86,   -.24,   -.43,  -1.17,  -1.59,   22.5,     48,
       05,      00,   197712,    .97,   29.9,  -3.84,  -3.84,   -.86,  -3.84,      0,   1089,   -.12,    .12,   -.56,   -.03,   -.27,   -.87,  -1.53,   17.8,   41.9,
       05,      00,   197801,   1.48,   23.4,  -3.35,  -3.35,    .29,  -3.18,      0,   1322,     .9,    .52,    .62,   -.25,   -.21,   -.52,  -1.31,   12.8,     34,
       05,      00,   197802,   1.07,   25.2,  -3.18,  -3.18,   -.52,  -3.15,      0,   1114,    .05,    .62,    .36,   -.57,   -.16,   -.34,  -1.34,   14.2,   36.2,
       05,      00,   197803,   1.67,   37.4,  -3.11,  -3.11,   -.78,  -3.11,      0,    850,    .44,    .33,    .71,      0,    .25,   -.01,  -1.25,   24.4,   50.3,
       05,      00,   197804,   1.47,   44.8,  -3.18,  -3.18,  -1.15,  -3.18,      0,    601,   -.24,   -.02,   -.06,    .23,   -.32,   -.25,  -1.38,   31.2,   58.4,
       05,      00,   197805,   2.91,   49.9,  -2.06,  -2.06,   2.36,  -1.05,      0,    460,   1.11,    .54,    .58,    .66,    .01,    .18,  -1.06,     37,   62.9,
       05,      00,   197806,    1.4,   62.2,  -1.83,  -1.83,    .06,   -.77,     50,    128,   -.02,    .78,    .39,    .61,    .24,    .37,    -.9,   47.5,     77,
       05,      00,   197807,   1.15,   68.6,   -2.2,   -2.2,  -1.68,  -1.76,    145,     16,   -1.6,  -1.17,    .01,   -.15,    .13,    -.3,  -1.07,   52.6,   84.5,
       05,      00,   197808,   1.37,   64.2,  -2.48,  -2.48,   -1.5,  -2.48,     52,     68,  -1.01,  -1.77,  -1.42,   -.48,   -.28,   -.68,  -1.18,   48.6,   79.8,
       05,      00,   197809,    .51,   58.4,  -3.05,  -3.05,  -2.47,  -3.05,     18,    198,  -1.47,  -1.76,  -2.28,   -1.1,   -.66,    -.8,  -1.68,   42.8,   74.1,
       05,      00,   197810,   1.09,     48,  -2.98,  -2.98,   -.73,  -2.98,      0,    536,    -.2,  -1.15,   -1.5,   -.99,   -.92,   -.59,  -1.49,   32.2,   63.8,
       05,      00,   197811,   1.57,   33.9,    .34,  -2.33,   1.03,  -1.84,      0,    944,   1.03,    .36,   -.49,  -1.28,   -.65,    -.5,  -1.18,   22.4,   45.5,
       05,      00,   197812,   2.17,   18.5,   1.21,  -1.18,   2.71,    .44,      0,   1420,   1.83,   2.13,   1.27,   -.69,   -.32,   -.05,   -.64,    6.6,   30.3,
       05,      00,   197901,   1.92,   14.7,   2.01,   2.01,   2.78,   2.01,      0,   1564,   1.54,   2.17,   2.34,    .42,    .18,    .12,   -.27,    3.4,     26,
       05,      00,   197902,    .84,   25.4,   2.13,   2.13,    .96,   2.13,      0,   1054,   -.53,    .89,   1.86,    .73,   -.39,      0,   -.22,   12.1,   38.7,
       05,      00,   197903,   2.43,   33.9,   3.05,   3.05,   3.44,   3.05,      0,    932,    1.5,    .99,    1.6,   2.26,    .15,    .32,    .17,   22.3,   45.6,
       05,      00,   197904,   1.14,   42.9,    2.4,    2.4,  -1.02,   1.92,      0,    648,   -.81,    .38,    .12,   1.58,     .3,    .17,   -.08,   29.3,   56.4,
       05,      00,   197905,   3.04,   50.2,   3.11,   3.11,   2.87,   3.11,      0,    464,   1.23,    .39,    .92,   1.64,   1.11,    .21,     .3,   37.7,   62.8,
       05,      00,   197906,    1.8,   60.4,   3.27,   3.27,   1.45,   3.27,     33,    162,    .55,   1.15,    .51,   1.19,   1.54,    .37,    .59,   45.5,   75.3,
       05,      00,   197907,    1.7,   67.2,   3.19,   3.19,    .76,   3.19,    109,     23,   -.66,   -.07,    .77,    .54,   1.53,    .62,    .21,   52.1,   82.3,
       05,      00,   197908,   2.34,   63.9,   3.48,   3.48,   1.87,   3.48,     46,     74,    .55,   -.05,     .2,    .79,   1.49,   1.02,    .24,   49.7,   78.1,
       05,      00,   197909,    .53,     60,   2.44,   2.44,  -2.07,   1.55,     24,    168,  -1.43,   -.56,   -.79,   -.13,     .6,   1.01,    .12,   43.8,   76.3,
       05,      00,   197910,   1.16,   48.9,      2,      2,   -.55,    .87,      0,    496,    -.1,  -1.04,   -.52,    .12,    .12,      1,    .22,   33.6,   64.3,
       05,      00,   197911,   1.45,   27.2,   2.24,   2.24,   1.34,    1.6,      0,   1131,    .82,     .3,   -.52,   -.23,    .36,    .98,    .27,   15.2,   39.2,
       05,      00,   197912,    .95,   27.3,   1.96,   1.96,   -.14,   1.23,      0,   1144,   -.16,    .37,    .04,   -.54,   -.12,    .52,     .3,   14.2,   40.3,
       05,      00,   198001,   2.32,   24.1,   2.88,   2.88,   3.34,   2.88,      0,   1315,   2.03,   1.42,   1.57,    .49,    .75,    .68,    .54,   13.8,   34.3,
       05,      00,   198002,   1.74,   29.3,    3.6,    3.6,   3.05,    3.6,      0,   1014,    1.4,   2.37,   1.94,    .77,    .59,   1.01,    .71,   17.2,   41.4,
       05,      00,   198003,   2.01,   31.3,   4.22,   4.22,   2.99,   4.22,      0,   1038,    .94,   1.53,   2.32,   1.93,    .79,    .86,    .84,   19.1,   43.5,
       05,      00,   198004,   2.36,   40.1,   4.52,   4.52,   2.21,   4.52,      0,    739,    .77,   1.03,   1.42,   2.02,   1.26,   1.34,   1.18,   26.8,   53.3,
       05,      00,   198005,   2.89,   49.7,   4.95,   4.95,   2.68,   4.95,      0,    459,   1.09,   1.11,   1.29,   1.97,   1.43,   1.27,    1.1,   37.6,   61.9,
       05,      00,   198006,    .52,   63.6,   -.57,   3.87,  -1.71,   3.17,     79,     93,  -1.88,    .06,    .38,    1.5,   1.29,    .74,    .86,     47,   80.3,
       05,      00,   198007,    1.4,   69.6,  -1.09,    2.9,  -1.73,   1.51,    174,     10,  -1.17,     -2,   -.53,    .53,   1.13,    .66,    .92,   53.9,   85.4,
       05,      00,   198008,   1.51,   65.8,  -1.49,   2.08,  -1.55,    .14,     86,     44,   -.78,  -1.31,  -1.86,    -.1,    .74,    .34,    .95,   50.6,   80.9,
       05,      00,   198009,   1.09,   58.6,  -1.72,   1.48,  -1.14,   -.78,     19,    192,   -.41,   -.87,  -1.31,   -.55,    .64,    .56,   1.17,   43.3,     74,
       05,      00,   198010,    .89,   45.4,   -1.8,   1.08,   -.77,  -1.31,      0,    598,   -.53,   -.71,   -.99,  -1.06,   -.13,    .48,   1.05,   30.1,   60.7,
       05,      00,   198011,    .68,   34.9,   -2.1,   -2.1,  -1.45,   -2.1,      0,    894,   -.72,   -.92,  -1.02,  -1.87,   -.57,    .17,    .77,     21,   48.8,
       05,      00,   198012,     .4,   34.8,  -2.93,  -2.93,  -3.14,  -2.93,      0,    910,  -1.84,   -1.6,  -1.48,  -1.77,  -1.16,   -.07,    .29,   21.4,   48.3,
       05,      00,   198101,    .36,   30.8,  -3.74,  -3.74,  -3.35,  -3.74,      0,   1061,  -1.81,  -2.85,  -2.52,  -2.06,  -1.72,   -.88,   -.12,   16.2,   45.4,
       05,      00,   198102,    .49,   30.5,  -4.67,  -4.67,  -3.95,  -4.67,      0,    961,   -1.6,  -2.21,  -2.67,  -2.32,  -2.41,  -1.32,   -.24,   15.1,   45.9,
       05,      00,   198103,    2.4,   34.9,  -4.53,  -4.53,  -1.03,  -4.53,      0,    931,   1.46,    .53,   -.34,   -1.4,  -1.75,  -1.21,    -.3,     23,   46.9,
       05,      00,   198104,    .95,   48.3,  -5.33,  -5.33,  -3.79,  -5.33,      1,    479,  -1.27,    .18,   -.41,  -1.63,  -1.81,  -1.73,   -.36,   33.3,   63.3,
       05,      00,   198105,   3.24,   50.8,  -4.17,  -4.17,   1.82,  -3.44,      0,    440,   1.42,     .4,    .91,   -.35,   -.92,  -1.56,   -.27,   38.7,     63,
       05,      00,   198106,   1.19,   64.5,  -4.52,  -4.52,  -2.34,  -4.52,     81,     90,   -.36,    .87,    .13,   -.12,   -.82,  -1.31,   -.41,   49.2,   79.9,
