StateCode,Division,YearMonth,    PCP,   TAVG,   PDSI,   PHDI,   ZNDX,   PMDI,    CDD,    HDD,   SP01,   SP02,   SP03,   SP06,   SP09,   SP12,   SP24,   TMIN,   TMAX,
       44,      00,   200011,   1.88,   43.6,  -1.29,  -1.29,  -1.29,  -1.29,      0,    636,   -.62,  -2.11,   -.92,   -.06,   -.05,   -.53,   -.24,   32.2,     55,
       44,      00,   200012,   2.04,   30.1,  -1.51,  -1.51,  -1.05,  -1.51,      0,   1072,   -.94,  -1.14,  -2.25,   -.84,   -.15,   -.53,   -.38,   20.3,     40,
       44,      00,   200101,   2.26,   34.3,   -1.7,   -1.7,  -1.04,   -1.7,      0,    947,   -.74,  -1.19,  -1.39,  -1.23,   -.67,   -.73,   -.77,   23.7,     45,
       44,      00,   200102,   2.01,   41.2,  -2.11,  -2.11,  -1.75,  -2.11,      0,    675,   -.73,  -1.18,  -1.56,  -1.59,   -.82,   -.68,    -.8,   29.5,   52.8,
       44,      00,   200103,   4.45,     42,  -1.46,  -1.46,   1.28,   -.82,      0,    707,    .58,   -.01,   -.47,  -2.19,  -1.03,   -.43,   -.65,     31,     53,
       44,      00,   200104,   1.64,   56.6,   -2.2,   -2.2,  -2.66,   -2.2,      4,    260,  -1.66,   -.56,   -.87,  -1.67,  -1.46,  -1.01,   -.82,   43.5,   69.7,
       44,      00,   200105,   4.88,     63,    .29,  -1.68,    .88,  -1.22,     56,    113,     .7,   -.37,   -.02,   -.94,  -1.31,   -.73,   -.56,   50.8,   75.2,
       44,      00,   200106,   4.62,   71.5,    .67,   -1.1,   1.21,   -.06,    218,      5,    .53,    .79,   -.04,   -.42,  -1.62,   -.92,   -.21,   60.6,   82.3,
       44,      00,   200107,   5.21,   71.9,   1.15,   1.15,   1.66,   1.15,    230,      1,    .56,    .68,    .86,    .01,   -.68,   -.88,      0,     61,   82.7,
       44,      00,   200108,   3.84,     75,   -.05,    .98,   -.16,    .78,    330,      0,   -.05,    .15,    .34,    .18,   -.55,   -.97,    .14,   64.6,   85.5,
       44,      00,   200109,    2.2,   64.9,   -.34,    .59,   -.87,   -.27,     79,     66,   -.64,   -.67,   -.35,   -.29,   -.57,  -1.46,   -1.1,   53.3,   76.4,
       44,      00,   200110,    .89,   55.2,  -1.14,  -1.14,  -2.49,  -1.14,     11,    287,  -1.59,  -1.72,  -1.49,    -.4,   -.85,  -1.37,  -1.29,   40.8,   69.6,
       44,      00,   200111,    .59,   51.2,  -2.37,  -2.37,  -4.07,  -2.37,      1,    402,  -1.91,  -2.49,  -2.23,  -1.36,  -1.15,  -1.56,  -1.42,   36.6,   65.7,
       44,      00,   200112,   2.29,   43.4,  -2.98,  -2.98,  -2.55,  -2.98,      2,    662,   -.71,  -1.88,  -2.38,  -1.81,  -1.52,  -1.58,  -1.57,   32.6,   54.1,
       44,      00,   200201,   2.99,   39.3,  -3.15,  -3.15,  -1.44,  -3.15,      0,    780,   -.06,   -.58,  -1.56,   -1.9,  -1.16,  -1.42,  -1.49,   28.3,   50.3,
       44,      00,   200202,     .9,   40.5,   -3.9,   -3.9,  -3.21,   -3.9,      0,    670,  -1.83,  -1.47,  -1.65,  -2.47,  -1.91,  -1.72,  -1.63,   27.8,   53.2,
       44,      00,   200203,   4.39,   46.3,  -3.27,  -3.27,    .68,  -2.95,      2,    570,    .54,   -.67,   -.69,  -2.54,  -1.84,  -1.64,  -1.44,   34.1,   58.5,
       44,      00,   200204,    3.2,   57.7,  -3.18,  -3.18,   -.75,   -3.1,     12,    223,   -.07,    .26,   -.68,  -1.63,  -1.98,  -1.32,  -1.64,   44.8,   70.7,
       44,      00,   200205,   3.52,     62,  -2.95,  -2.95,   -.28,  -2.91,     50,    127,   -.25,   -.25,    .04,   -.94,  -2.05,   -1.6,   -1.7,   49.3,   74.8,
       44,      00,   200206,   2.54,   72.9,  -3.25,  -3.25,  -1.81,  -3.25,    256,      2,  -1.16,   -.92,   -.85,  -1.12,  -2.42,  -1.87,  -1.96,   60.5,   85.3,
       44,      00,   200207,   3.97,   76.6,  -3.37,  -3.37,  -1.38,  -3.37,    381,      0,   -.41,  -1.05,   -.95,   -1.2,  -1.89,  -2.16,  -2.38,   65.7,   87.6,
       44,      00,   200208,   2.98,   75.8,  -3.78,  -3.78,  -2.27,  -3.78,    358,      0,   -.69,   -.81,  -1.24,    -.9,  -1.44,  -2.47,  -3.09,   64.2,   87.5,
       44,      00,   200209,   3.49,   69.4,  -3.72,  -3.72,   -.96,  -3.72,    158,     21,    .16,   -.47,   -.64,   -.97,  -1.21,  -2.15,  -3.01,   58.5,   80.2,
       44,      00,   200210,   5.74,   57.5,    .64,  -2.69,   1.92,  -1.88,     19,    251,   1.37,    .97,    .44,   -.25,   -.64,  -1.24,  -1.85,   49.1,   65.9,
       44,      00,   200211,    4.8,   44.9,   1.37,  -1.62,   2.38,    .14,      0,    590,   1.24,    1.7,   1.31,    .31,    .25,   -.47,  -1.38,   35.2,   54.5,
       44,      00,   200212,    4.1,     36,   1.76,   -.92,   1.61,   1.36,      0,    900,     .7,    1.3,   1.78,    .87,    .32,   -.09,   -1.2,   26.8,   45.2,
       44,      00,   200301,   2.19,   31.1,   1.23,  -1.17,  -1.04,    .62,      0,   1052,   -.82,   -.03,    .73,    .71,    .13,   -.26,  -1.15,   22.3,     40,
       44,      00,   200302,    6.1,   34.8,   2.57,   2.57,    4.4,   2.57,      0,    858,   2.13,   1.14,   1.22,   1.81,    .84,    .75,   -.62,   26.7,   42.8,
       44,      00,   200303,   4.33,     48,   2.43,   2.43,    .38,   2.43,      4,    545,     .5,   1.62,   1.08,   1.84,   1.37,    .71,   -.61,   35.7,   60.2,
       44,      00,   200304,   4.79,   54.7,   2.81,   2.81,   1.88,   2.81,      1,    315,   1.17,   1.05,   1.97,   1.63,    1.7,      1,    -.2,     43,   66.3,
       44,      00,   200305,   7.22,   61.7,   3.94,   3.94,   4.27,   3.94,     38,    142,   2.16,    2.2,   2.11,   2.18,   2.34,   1.72,    .06,   52.4,   70.9,
       44,      00,   200306,   6.49,   68.9,   4.92,   4.92,   4.15,   4.92,    153,     17,    1.6,    2.5,   2.74,   2.66,   2.72,   3.02,    .31,     59,   78.9,
       44,      00,   200307,   6.15,   74.5,   5.23,   5.23,   2.46,   5.23,    319,      0,   1.24,   1.79,   2.53,   3.09,   2.87,   2.96,    .51,   64.8,   84.2,
       44,      00,   200308,   5.29,   75.5,   5.17,   5.17,   1.44,   5.17,    345,      0,    .74,   1.15,   1.73,   2.92,   2.96,   2.89,    .77,   66.2,   84.7,
       44,      00,   200309,   8.15,   66.7,   6.53,   6.53,   5.65,   6.53,    114,     44,   1.81,   1.88,    2.2,   3.02,   3.09,   3.09,   1.48,   56.7,   76.6,
       44,      00,   200310,   2.66,   55.2,   5.92,   5.92,    .21,   5.92,      8,    305,   -.17,   1.45,   1.58,   2.51,   3.09,   3.09,   1.68,   43.4,   66.9,
       44,      00,   200311,   4.35,   51.5,   5.86,   5.86,   1.65,   5.86,      2,    395,      1,    .48,    1.6,   2.25,      3,   3.09,   2.29,   39.7,   63.3,
       44,      00,   200312,   4.17,   36.8,   5.81,   5.81,   1.64,   5.81,      0,    858,    .75,   1.15,    .71,   2.25,   2.75,   3.09,   2.13,   26.9,   46.7,
       44,      00,   200401,   1.95,   32.1,   4.76,   4.76,  -1.36,    4.2,      0,   1033,   -1.1,   -.12,     .5,   1.61,   2.48,   3.09,   2.14,   22.3,   41.9,
       44,      00,   200402,   2.38,   36.3,   3.99,   3.99,   -.84,   3.08,      0,    804,   -.41,  -1.14,   -.36,   1.13,   2.05,   2.62,   2.37,   25.9,   46.6,
       44,      00,   200403,   2.17,   47.8,   2.77,   2.77,  -2.42,    .96,      3,    540,  -1.26,  -1.19,  -1.73,   -.36,   1.26,   2.24,   2.01,   35.8,   59.7,
       44,      00,   200404,   4.13,   55.4,   2.78,   2.78,    .88,    1.3,      3,    284,    .68,   -.44,   -.59,    .01,    .98,   2.26,   2.15,   43.8,   66.9,
       44,      00,   200405,    4.4,   68.9,   2.35,   2.35,   -.42,    .75,    172,     29,    .37,    .69,   -.14,   -.37,    .84,   1.73,   2.62,   57.6,   80.3,
       44,      00,   200406,   5.37,   70.8,   2.88,   2.88,   2.32,   2.03,    197,      7,    .99,    .91,   1.06,   -.26,    .26,   1.65,   3.09,   61.3,   80.4,
       44,      00,   200407,   5.81,   74.6,   3.26,   3.26,   2.01,   2.94,    321,      0,      1,   1.24,   1.17,    .44,    .64,   1.45,   3.09,     65,   84.3,
       44,      00,   200408,   6.03,   71.8,   3.84,   3.84,   2.77,   3.84,    241,      2,   1.07,   1.31,   1.51,   1.08,    .64,   1.47,   3.09,   61.9,   81.8,
       44,      00,   200409,   7.25,   67.8,   4.99,   4.99,   4.61,   4.99,    135,     31,   1.56,   1.84,   2.06,   2.04,   1.18,   1.27,   3.09,   58.2,   77.5,
       44,      00,   200410,   2.35,   57.3,   4.35,   4.35,   -.37,   4.16,     14,    258,   -.37,   1.09,   1.45,   1.67,    1.3,   1.29,   3.09,   47.8,   66.9,
       44,      00,   200411,   4.21,   49.5,   4.47,   4.47,   1.69,   4.47,      0,    462,    .92,     .3,   1.26,   1.87,   1.65,   1.33,   3.09,   39.2,   59.9,
       44,      00,   200412,    2.9,   38.3,   -.02,   3.99,   -.06,   3.91,      0,    814,    -.2,    .55,    .12,   1.72,   1.74,   1.09,   2.74,   27.5,     49,
       44,      00,   200501,   3.09,   37.7,   -.07,   3.52,   -.17,   3.32,      0,    858,    .02,   -.19,     .4,    1.4,   1.65,   1.32,   3.09,   28.1,   47.3,
       44,      00,   200502,   1.82,   39.4,   -.68,   2.54,  -1.85,   1.58,      0,    722,    -.9,   -.74,    -.7,    .62,   1.47,    1.2,   2.68,   28.9,   49.8,
       44,      00,   200503,    3.8,   41.9,   -.47,   2.43,    .44,    1.6,      0,    722,    .13,   -.47,   -.48,   -.22,   1.26,   1.45,    2.5,   31.5,   52.1,
       44,      00,   200504,    3.1,     55,   -.56,   2.03,   -.44,   1.02,      3,    294,   -.16,   -.11,   -.57,   -.05,    .83,    1.3,   2.33,   42.4,   67.6,
       44,      00,   200505,   3.15,   59.8,   -.63,    1.7,   -.37,    .55,     24,    178,   -.53,   -.53,   -.42,   -.77,    .31,   1.08,   2.12,   47.6,     72,
       44,      00,   200506,   2.47,   71.8,  -1.14,    .95,  -1.72,   -.75,    231,      3,  -1.24,  -1.17,   -1.1,  -1.16,   -.81,    .49,   1.66,   61.2,   82.4,
       44,      00,   200507,   5.65,   77.1,   -.79,   1.09,     .7,   -.31,    397,      0,    .89,   -.14,   -.43,   -.79,   -.39,    .49,   1.51,   67.4,   86.7,
       44,      00,   200508,   3.37,   76.3,  -1.22,  -1.22,  -1.54,  -1.22,    366,      0,   -.38,    .14,   -.45,   -.65,    -.9,    .04,   1.25,   66.3,   86.2,
       44,      00,   200509,    .71,   70.4,  -2.36,  -2.36,  -3.79,  -2.36,    197,     14,  -3.09,  -1.74,   -.91,   -1.3,  -1.37,  -1.16,    .18,   57.8,     83,
       44,      00,   200510,   5.53,   58.2,  -1.62,  -1.62,    1.5,   -.89,     21,    222,   1.28,   -.12,   -.44,   -.59,   -.88,    -.6,    .52,     48,   68.4,
       44,      00,   200511,   3.66,   48.7,  -1.31,  -1.31,     .4,   -.39,      0,    473,    .61,   1.26,    .14,   -.21,   -.43,   -.75,    .37,   35.9,   61.6,
       44,      00,   200512,   3.47,   35.1,   -.89,   -.89,    .87,     .4,      0,    921,    .25,    .56,   1.19,    .18,   -.34,   -.62,    .38,   25.5,   44.6,
       44,      00,   200601,    3.1,   42.4,   -.99,   -.99,   -.56,    .06,      4,    699,    .03,    .12,    .41,    -.2,   -.34,   -.63,    .48,     32,   52.8,
       44,      00,   200602,   1.65,   37.4,  -1.52,  -1.52,  -1.92,  -1.12,      0,    763,  -1.06,   -.85,   -.49,   -.28,   -.54,   -.65,    .39,   26.6,   48.3,
       44,      00,   200603,     .7,   46.1,  -2.74,  -2.74,  -4.11,  -2.74,      0,    581,  -3.09,  -3.09,  -2.54,   -.24,   -.91,  -1.23,     .2,   33.8,   58.3,
       44,      00,   200604,   3.49,     58,   -2.7,   -2.7,   -.72,   -2.7,     10,    222,    .17,  -1.66,  -2.11,   -.95,  -1.06,  -1.15,    .12,   44.4,   71.7,
       44,      00,   200605,   2.55,   61.1,  -2.85,  -2.85,  -1.31,  -2.85,     41,    141,   -.99,   -.65,  -1.95,  -1.66,  -1.13,  -1.28,   -.17,   48.3,   73.9,
       44,      00,   200606,   7.06,   70.7,   1.51,  -1.05,   4.53,    .88,    201,      7,   1.89,    .83,    .75,   -.81,    .18,   -.48,    .04,   59.6,   81.7,
       44,      00,   200607,   4.11,   75.9,   1.22,  -1.07,   -.39,    .62,    368,      0,    -.3,   1.23,    .51,   -.91,   -.49,   -.71,   -.14,   65.3,   86.5,
       44,      00,   200608,   3.22,   76.5,    .63,  -1.43,   -1.4,    -.3,    377,      0,   -.49,   -.63,    .59,   -.76,    -.9,   -.69,   -.52,   65.4,   87.6,
       44,      00,   200609,   6.91,   64.8,   1.78,   1.78,   3.63,   1.78,     80,     67,   1.46,    .91,    .64,    .86,   -.23,    .43,   -.57,   55.2,   74.3,
       44,      00,   200610,   6.23,   54.2,   3.02,   3.02,   4.28,   3.02,      7,    324,   1.57,   2.09,   1.65,   1.45,    .46,    .57,   -.05,   42.9,   65.4,
       44,      00,   200611,   5.28,   48.7,   3.73,   3.73,   3.05,   3.73,      0,    472,   1.48,   1.99,   2.38,    2.2,   1.24,    .84,    .05,   37.6,   59.8,
       44,      00,   200612,    1.9,   43.1,   -.57,   2.77,  -1.71,   2.05,      0,    666,  -1.06,    .58,   1.42,    1.5,   1.46,    .58,    .03,     31,   55.1,
       44,      00,   200701,   3.19,   39.9,   -.58,   2.42,   -.22,   1.56,      2,    771,     .1,    -.7,    .46,   1.65,   1.48,    .59,   -.01,     30,   49.7,
       44,      00,   200702,   2.15,   31.9,   -.83,   1.86,   -.93,    .63,      0,    934,   -.61,   -.46,  -1.01,   1.63,   1.73,    .71,    .03,   21.9,   41.9,
       44,      00,   200703,   3.29,   49.2,  -1.13,   1.28,  -1.15,   -.35,      5,    516,   -.26,   -.58,   -.52,    .76,   1.02,   1.14,   -.02,   35.9,   62.4,
       44,      00,   200704,   3.72,   53.4,    -.8,   1.37,    .65,    .02,      0,    346,    .36,   -.05,   -.37,    .12,   1.12,    1.2,    .05,   41.4,   65.3,
       44,      00,   200705,   2.16,   64.4,   -1.5,   -1.5,  -2.34,   -1.5,     78,     85,   -1.3,   -.75,   -.81,  -1.21,    .93,   1.14,   -.12,   51.7,   77.1,
       44,      00,   200706,   3.77,   71.9,  -1.45,  -1.45,   -.32,  -1.45,    231,      2,   -.07,     -1,   -.68,    -.9,    .28,    .48,    .03,   60.4,   83.5,
       44,      00,   200707,   3.09,   73.8,  -1.96,  -1.96,  -1.99,  -1.96,    304,      1,  -1.18,   -.84,  -1.39,  -1.29,   -.79,    .31,   -.27,   62.3,   85.3,
       44,      00,   200708,   3.17,   77.5,  -2.57,  -2.57,  -2.42,  -2.57,    391,      0,   -.53,  -1.14,  -1.02,  -1.27,  -1.52,    .34,   -.25,   65.8,   89.3,
       44,      00,   200709,   1.54,   69.4,  -3.34,  -3.34,   -3.1,  -3.34,    163,     20,  -1.28,  -1.36,  -1.67,  -1.58,  -1.59,   -.62,   -.15,   56.5,   82.3,
       44,      00,   200710,   4.72,   62.5,     -3,     -3,   -.02,  -2.94,     68,    122,    .93,   -.11,    -.5,  -1.26,  -1.31,   -.96,   -.29,   50.3,   74.8,
       44,      00,   200711,   1.05,   46.2,  -3.72,  -3.72,   -3.1,  -3.72,      0,    552,  -1.39,   -.03,   -.73,  -1.37,  -1.59,   -1.7,   -.65,   34.6,   57.8,
       44,      00,   200712,   3.35,   41.5,  -3.65,  -3.65,   -.93,  -3.65,      0,    738,    .15,   -.85,   -.01,  -1.28,  -1.41,  -1.52,   -.61,   32.3,   50.6,
       44,      00,   200801,   1.42,     36,  -4.06,  -4.06,  -2.36,  -4.06,      0,    881,  -1.88,   -.89,  -1.59,  -1.33,  -1.98,  -1.83,   -.84,   25.7,   46.3,
       44,      00,   200802,   2.71,   40.3,  -3.88,  -3.88,   -.72,  -3.88,      0,    694,   -.14,  -1.29,   -.88,  -1.15,  -1.62,  -1.83,   -.72,   29.6,     51,
       44,      00,   200803,   3.23,   46.8,  -3.78,  -3.78,    -.9,  -3.78,      3,    558,    -.3,   -.29,  -1.19,   -.73,  -1.65,  -1.74,   -.36,   34.4,   59.3,
       44,      00,   200804,   5.61,   55.9,  -2.46,  -2.46,   2.79,  -1.32,      4,    266,   1.72,    .91,    .65,   -.51,   -.83,  -1.35,   -.09,   44.9,     67,
       44,      00,   200805,   4.23,   61.3,  -1.98,  -1.98,     .7,   -.55,     39,    145,    .25,    1.3,    .85,    .02,   -.47,     -1,    .09,   49.1,   73.5,
       44,      00,   200806,   3.01,     74,  -2.23,  -2.23,  -1.37,  -1.31,    290,      2,    -.7,    -.3,    .65,   -.32,   -.23,  -1.14,   -.49,   61.4,   86.5,
       44,      00,   200807,   4.05,   74.6,  -2.27,  -2.27,   -.81,  -1.61,    327,      1,   -.34,   -.72,   -.42,    .02,   -.77,   -.95,   -.46,   63.1,   86.1,
       44,      00,   200808,   3.66,   72.3,  -2.31,  -2.31,   -.83,  -1.88,    250,      2,   -.17,   -.45,   -.75,   -.05,   -.48,   -.81,   -.35,   60.9,   83.8,
       44,      00,   200809,   4.34,   68.2,  -1.95,  -1.95,    .37,  -1.34,    141,     29,    .56,    .16,   -.08,    .31,   -.34,   -.28,   -.74,   58.1,   78.3,
       44,      00,   200810,   1.49,   54.8,  -2.41,  -2.41,  -1.98,  -2.41,      7,    312,  -1.02,   -.29,   -.48,   -.62,    -.3,   -.93,  -1.37,   42.5,     67,
       44,      00,   200811,   2.89,   44.1,  -2.43,  -2.43,   -.81,  -2.43,      0,    609,    .12,   -.68,   -.24,   -.74,    -.2,   -.62,  -1.57,   33.8,   54.3,
       44,      00,   200812,      4,   40.2,  -1.96,  -1.96,    .67,   -1.6,      0,    767,    .63,    .45,   -.29,   -.33,    .11,   -.47,  -1.46,   30.3,     50,
       44,      00,   200901,   2.92,   32.6,  -1.79,  -1.79,    -.1,  -1.42,      0,   1014,   -.12,    .29,    .25,   -.33,   -.45,    -.2,   -1.4,     23,   42.2,
       44,      00,   200902,    .94,   38.9,  -2.61,  -2.61,  -3.02,  -2.61,      0,    724,  -1.79,  -1.49,   -.68,   -.68,  -1.05,   -.51,  -1.58,   26.9,   50.8,
       44,      00,   200903,   4.01,   45.1,    .11,  -2.23,    .33,  -2.03,      0,    622,    .28,    -.9,    -.9,   -.81,   -.81,   -.35,  -1.45,   34.4,   55.9,
       44,      00,   200904,   3.12,   55.4,   -.16,  -2.16,   -.48,  -2.09,      4,    281,   -.14,    .01,   -.88,   -.35,    -.7,   -.83,  -1.54,   42.9,     68,
       44,      00,   200905,   6.13,   64.1,    .85,  -1.09,   2.54,    .14,     75,     92,    1.5,   1.03,    .92,    .18,   -.06,    -.5,   -1.1,   53.6,   74.7,
       44,      00,   200906,    5.2,   71.7,   1.41,   1.41,   1.95,   1.41,    216,      5,    .89,   1.57,   1.27,    .29,    .08,   -.14,    -.9,   61.2,   82.1,
       44,      00,   200907,   4.07,   71.9,   1.35,   1.35,    .25,   1.35,    247,      3,   -.33,    .43,    1.1,    .21,    .32,   -.09,   -.77,   61.4,   82.5,
       44,      00,   200908,   4.19,   75.2,   1.23,   1.23,    .07,   1.19,    345,      0,    .16,    -.2,    .27,    .75,    .24,    .06,   -.61,   65.2,   85.1,
       44,      00,   200909,   3.72,   66.6,   1.25,   1.25,    .45,   1.25,    104,     45,    .28,    .12,    -.1,    .66,    .08,   -.05,   -.28,     57,   76.2,
       44,      00,   200910,   3.12,   55.3,   1.18,   1.18,    .15,   1.18,      9,    295,    .11,    .12,    .06,    .71,    .16,    .24,   -.52,   44.6,   65.9,
       44,      00,   200911,   6.68,   49.5,   2.51,   2.51,   4.37,   2.51,      0,    453,   2.12,   1.46,   1.18,   1.08,   1.37,    .91,    .19,   39.3,   59.6,
       44,      00,   200912,   7.15,   35.7,   4.07,   4.07,   5.46,   4.07,      0,    897,   2.56,   2.97,   2.42,   1.81,   1.88,   1.51,    .76,   26.7,   44.8,
       44,      00,   201001,   4.18,   32.7,   4.17,   4.17,   1.54,   4.17,      0,    984,    .79,   2.16,   2.81,   2.32,   2.16,   1.78,   1.07,   23.8,   41.6,
       44,      00,   201002,   2.96,   31.9,    3.8,    3.8,    .18,    3.8,      0,    917,    .06,    .57,   1.85,   2.16,   1.98,   2.06,   1.12,   23.7,   40.1,
       44,      00,   201003,   4.61,   47.4,   3.68,   3.68,    .82,   3.68,      4,    526,    .69,    .52,    .78,   2.11,   2.16,   2.13,   1.25,   36.2,   58.6,
       44,      00,   201004,   1.73,   58.6,   -.96,   2.34,  -2.88,   1.15,     15,    198,  -1.55,   -.42,    -.3,   1.82,   1.66,   1.99,    .79,     44,   73.2,
       44,      00,   201005,   4.25,   66.2,  -1.03,   1.93,   -.52,    .53,    109,     61,    .27,   -.69,   -.19,    1.2,   1.58,   1.64,    .84,   54.7,   77.7,
       44,      00,   201006,   2.53,     76,  -1.74,    .91,  -2.45,  -1.35,    351,      0,  -1.18,   -.53,  -1.19,    -.3,   1.34,   1.19,    .79,   64.8,   87.3,
       44,      00,   201007,   2.82,   77.9,  -2.74,  -2.74,  -3.53,  -2.74,    429,      0,  -1.43,  -1.87,  -1.13,  -1.09,    1.1,    .89,    .66,   65.9,   89.9,
       44,      00,   201008,   4.56,   76.1,   -2.8,   -2.8,  -1.01,   -2.8,    359,      0,    .37,    -.6,  -1.07,   -.93,    .29,    .93,    .84,   65.9,   86.2,
       44,      00,   201009,   5.36,     70,  -2.24,  -2.24,    .79,  -1.85,    190,     16,    .95,    .84,    .16,   -.57,   -.18,   1.16,     .9,   56.8,   83.2,
